"Gubernatorial General Election Returns by County, National Summary (2002)"
"Generated from CQ Press U.S. Political Stats Database, October 11, 2017"
,
,
State,County,"Winning Party","Dem. Candidate (2002)","Dem. Votes","Dem. %","Rep. Candidate (2002)","Rep. Votes","Rep. %","Highest Other (2002)","Other Votes","Other %"
TX,HALE,R,"Sanchez, Tony",2695,35.1,"Perry, Rick",4802,62.6,"Other/Unknown, ",174,2.3
TX,HALL,R,"Sanchez, Tony",407,40.5,"Perry, Rick",578,57.5,"Other/Unknown, ",20,2
TX,HAMILTON,R,"Sanchez, Tony",863,30.2,"Perry, Rick",1930,67.5,"Other/Unknown, ",68,2.4
TX,HANSFORD,R,"Sanchez, Tony",185,12.6,"Perry, Rick",1269,86.2,"Other/Unknown, ",18,1.2
TX,HARDEMAN,R,"Sanchez, Tony",354,35.6,"Perry, Rick",622,62.6,"Other/Unknown, ",17,1.7
TX,HARDIN,R,"Sanchez, Tony",3726,34.7,"Perry, Rick",6840,63.8,"Other/Unknown, ",159,1.5
TX,HARRIS,R,"Sanchez, Tony",280077,43.2,"Perry, Rick",355293,54.8,"Other/Unknown, ",12707,2
TX,HARRISON,R,"Sanchez, Tony",7331,45.2,"Perry, Rick",8684,53.5,"Other/Unknown, ",202,1.2
TX,HARTLEY,R,"Sanchez, Tony",323,21.4,"Perry, Rick",1143,75.8,"Other/Unknown, ",42,2.8
TX,HASKELL,R,"Sanchez, Tony",687,34.5,"Perry, Rick",1264,63.5,"Other/Unknown, ",40,2
TX,HAYS,R,"Sanchez, Tony",10508,37.8,"Perry, Rick",15919,57.3,"Other/Unknown, ",1378,5
TX,HEMPHILL,R,"Sanchez, Tony",295,26.6,"Perry, Rick",791,71.3,"Other/Unknown, ",24,2.2
TX,HENDERSON,R,"Sanchez, Tony",6498,33.5,"Perry, Rick",12444,64.2,"Other/Unknown, ",437,2.3
TX,HIDALGO,D,"Sanchez, Tony",48964,68.2,"Perry, Rick",22108,30.8,"Other/Unknown, ",772,1.1
TX,HILL,R,"Sanchez, Tony",2576,31.5,"Perry, Rick",5476,66.9,"Other/Unknown, ",133,1.6
TX,HOCKLEY,R,"Sanchez, Tony",1275,26.4,"Perry, Rick",3426,70.9,"Other/Unknown, ",130,2.7
TX,HOOD,R,"Sanchez, Tony",3507,26.2,"Perry, Rick",9571,71.4,"Other/Unknown, ",324,2.4
TX,HOPKINS,R,"Sanchez, Tony",2678,35.7,"Perry, Rick",4716,62.8,"Other/Unknown, ",111,1.5
TX,HOUSTON,R,"Sanchez, Tony",2163,36.9,"Perry, Rick",3627,61.9,"Other/Unknown, ",74,1.3
TX,HOWARD,R,"Sanchez, Tony",2386,34.8,"Perry, Rick",4324,63.1,"Other/Unknown, ",145,2.1
TX,HUDSPETH,D,"Sanchez, Tony",403,55.4,"Perry, Rick",310,42.6,"Other/Unknown, ",14,1.9
TX,HUNT,R,"Sanchez, Tony",5174,30.3,"Perry, Rick",11547,67.7,"Other/Unknown, ",332,1.9
TX,HUTCHINSON,R,"Sanchez, Tony",1311,22.2,"Perry, Rick",4410,74.8,"Other/Unknown, ",173,2.9
TX,IRION,R,"Sanchez, Tony",142,22.4,"Perry, Rick",468,73.9,"Other/Unknown, ",23,3.6
TX,JACK,R,"Sanchez, Tony",610,27.7,"Perry, Rick",1551,70.4,"Other/Unknown, ",41,1.9
TX,JACKSON,R,"Sanchez, Tony",1071,31.2,"Perry, Rick",2302,67.1,"Other/Unknown, ",56,1.6
TX,JASPER,R,"Sanchez, Tony",3062,41.6,"Perry, Rick",4178,56.8,"Other/Unknown, ",116,1.6
TX,"JEFF DAVIS",R,"Sanchez, Tony",379,38.7,"Perry, Rick",570,58.2,"Other/Unknown, ",31,3.2
TX,JEFFERSON,D,"Sanchez, Tony",30751,55.5,"Perry, Rick",23991,43.3,"Other/Unknown, ",714,1.3
TX,"JIM HOGG",D,"Sanchez, Tony",1301,80.6,"Perry, Rick",307,19,"Other/Unknown, ",6,0.4
TX,"JIM WELLS",D,"Sanchez, Tony",6149,68.4,"Perry, Rick",2757,30.7,"Other/Unknown, ",85,0.9
TX,JOHNSON,R,"Sanchez, Tony",7937,29.1,"Perry, Rick",18710,68.6,"Other/Unknown, ",622,2.3
TX,JONES,R,"Sanchez, Tony",1460,31.9,"Perry, Rick",2961,64.7,"Other/Unknown, ",153,3.3
TX,KARNES,R,"Sanchez, Tony",1342,40.5,"Perry, Rick",1933,58.3,"Other/Unknown, ",42,1.3
TX,KAUFMAN,R,"Sanchez, Tony",5760,31.7,"Perry, Rick",12063,66.3,"Other/Unknown, ",365,2
TX,KENDALL,R,"Sanchez, Tony",1367,15.8,"Perry, Rick",7074,82,"Other/Unknown, ",190,2.2
TX,KENEDY,D,"Sanchez, Tony",64,55.2,"Perry, Rick",51,44,"Other/Unknown, ",1,0.9
TX,KENT,R,"Sanchez, Tony",134,31.2,"Perry, Rick",279,65,"Other/Unknown, ",16,3.7
TX,KERR,R,"Sanchez, Tony",2726,19.3,"Perry, Rick",11152,78.8,"Other/Unknown, ",269,1.9
TX,KIMBLE,R,"Sanchez, Tony",244,21,"Perry, Rick",905,77.7,"Other/Unknown, ",15,1.3
TX,KING,R,"Sanchez, Tony",18,15.1,"Perry, Rick",100,84,"Other/Unknown, ",1,0.8
TX,KINNEY,R,"Sanchez, Tony",409,37,"Perry, Rick",688,62.3,"Other/Unknown, ",7,0.6
TX,KLEBERG,D,"Sanchez, Tony",3785,59,"Perry, Rick",2525,39.4,"Other/Unknown, ",101,1.6
TX,KNOX,R,"Sanchez, Tony",433,33.8,"Perry, Rick",830,64.8,"Other/Unknown, ",18,1.4
TX,"LA SALLE",D,"Sanchez, Tony",1001,67,"Perry, Rick",481,32.2,"Other/Unknown, ",11,0.7
TX,LAMAR,R,"Sanchez, Tony",3914,37.2,"Perry, Rick",6454,61.4,"Other/Unknown, ",147,1.4
TX,LAMB,R,"Sanchez, Tony",1875,44.5,"Perry, Rick",2280,54.2,"Other/Unknown, ",55,1.3
TX,LAMPASAS,R,"Sanchez, Tony",1324,27.5,"Perry, Rick",3366,69.9,"Other/Unknown, ",125,2.6
TX,LAVACA,R,"Sanchez, Tony",1559,25.7,"Perry, Rick",4398,72.4,"Other/Unknown, ",114,1.9
TX,LEE,R,"Sanchez, Tony",1312,28.9,"Perry, Rick",3123,68.9,"Other/Unknown, ",97,2.1
TX,LEON,R,"Sanchez, Tony",1322,28.4,"Perry, Rick",3275,70.2,"Other/Unknown, ",65,1.4
TX,LIBERTY,R,"Sanchez, Tony",4750,37,"Perry, Rick",7766,60.5,"Other/Unknown, ",316,2.5
TX,LIMESTONE,R,"Sanchez, Tony",2142,39.5,"Perry, Rick",3192,58.9,"Other/Unknown, ",88,1.6
TX,LIPSCOMB,R,"Sanchez, Tony",222,22.9,"Perry, Rick",732,75.5,"Other/Unknown, ",16,1.6
TX,"LIVE OAK",R,"Sanchez, Tony",827,30.2,"Perry, Rick",1864,68,"Other/Unknown, ",50,1.8
TX,LLANO,R,"Sanchez, Tony",1566,21.9,"Perry, Rick",5420,75.8,"Other/Unknown, ",167,2.3
TX,LOVING,R,"Sanchez, Tony",14,22.2,"Perry, Rick",49,77.8,"Other/Unknown, ",0,0
TX,LUBBOCK,R,"Sanchez, Tony",15935,28.7,"Perry, Rick",38097,68.5,"Other/Unknown, ",1549,2.8
TX,LYNN,R,"Sanchez, Tony",592,34,"Perry, Rick",1113,64,"Other/Unknown, ",34,2
TX,MADISON,R,"Sanchez, Tony",847,33.9,"Perry, Rick",1611,64.4,"Other/Unknown, ",43,1.7
TX,MARION,D,"Sanchez, Tony",1404,54.5,"Perry, Rick",1125,43.7,"Other/Unknown, ",45,1.7
TX,MARTIN,R,"Sanchez, Tony",505,34.8,"Perry, Rick",917,63.2,"Other/Unknown, ",28,1.9
TX,MASON,R,"Sanchez, Tony",276,20.9,"Perry, Rick",1009,76.4,"Other/Unknown, ",35,2.7
TX,MATAGORDA,R,"Sanchez, Tony",3309,39.3,"Perry, Rick",4945,58.7,"Other/Unknown, ",172,2
TX,MAVERICK,D,"Sanchez, Tony",5103,79.8,"Perry, Rick",1249,19.5,"Other/Unknown, ",45,0.7
TX,MCCULLOCH,R,"Sanchez, Tony",606,28.6,"Perry, Rick",1476,69.7,"Other/Unknown, ",35,1.7
TX,MCLENNAN,R,"Sanchez, Tony",18788,36.1,"Perry, Rick",32219,61.9,"Other/Unknown, ",1037,2
TX,MCMULLEN,R,"Sanchez, Tony",102,26.1,"Perry, Rick",288,73.7,"Other/Unknown, ",1,0.3
TX,MEDINA,R,"Sanchez, Tony",2967,30.4,"Perry, Rick",6578,67.4,"Other/Unknown, ",218,2.2
TX,MENARD,R,"Sanchez, Tony",310,33.5,"Perry, Rick",583,63.1,"Other/Unknown, ",31,3.4
TX,MIDLAND,R,"Sanchez, Tony",6634,22.8,"Perry, Rick",21866,75.1,"Other/Unknown, ",600,2.1
TX,MILAM,R,"Sanchez, Tony",2341,38,"Perry, Rick",3689,59.9,"Other/Unknown, ",126,2
TX,MILLS,R,"Sanchez, Tony",400,25.2,"Perry, Rick",1157,72.8,"Other/Unknown, ",32,2
TX,MITCHELL,R,"Sanchez, Tony",622,32.2,"Perry, Rick",1271,65.8,"Other/Unknown, ",40,2.1
TX,MONTAGUE,R,"Sanchez, Tony",1478,30.8,"Perry, Rick",3212,66.9,"Other/Unknown, ",108,2.3
TX,MONTGOMERY,R,"Sanchez, Tony",15055,20.3,"Perry, Rick",57743,77.7,"Other/Unknown, ",1531,2.1
TX,MOORE,R,"Sanchez, Tony",1169,27.3,"Perry, Rick",3004,70.1,"Other/Unknown, ",110,2.6
TX,MORRIS,D,"Sanchez, Tony",1901,54,"Perry, Rick",1582,45,"Other/Unknown, ",36,1
TX,MOTLEY,R,"Sanchez, Tony",132,22.3,"Perry, Rick",448,75.7,"Other/Unknown, ",12,2
TX,NACOGDOCHES,R,"Sanchez, Tony",4379,34.1,"Perry, Rick",8128,63.2,"Other/Unknown, ",347,2.7
TX,NAVARRO,R,"Sanchez, Tony",3833,35.7,"Perry, Rick",6724,62.7,"Other/Unknown, ",171,1.6
TX,NEWTON,D,"Sanchez, Tony",1813,54.1,"Perry, Rick",1490,44.5,"Other/Unknown, ",48,1.4
TX,NOLAN,R,"Sanchez, Tony",1209,33.4,"Perry, Rick",2318,64.1,"Other/Unknown, ",92,2.5
TX,NUECES,D,"Sanchez, Tony",34001,49.4,"Perry, Rick",33152,48.2,"Other/Unknown, ",1688,2.5
TX,OCHILTREE,R,"Sanchez, Tony",253,12,"Perry, Rick",1819,86.3,"Other/Unknown, ",36,1.7
TX,OLDHAM,R,"Sanchez, Tony",123,19.7,"Perry, Rick",489,78.5,"Other/Unknown, ",11,1.8
TX,ORANGE,R,"Sanchez, Tony",7895,43.2,"Perry, Rick",10050,55,"Other/Unknown, ",325,1.8
TX,"PALO PINTO",R,"Sanchez, Tony",2260,35.7,"Perry, Rick",3944,62.2,"Other/Unknown, ",133,2.1
TX,PANOLA,R,"Sanchez, Tony",2465,40.8,"Perry, Rick",3505,58.1,"Other/Unknown, ",66,1.1
TX,PARKER,R,"Sanchez, Tony",6629,26,"Perry, Rick",18352,71.9,"Other/Unknown, ",541,2.1
TX,PARMER,R,"Sanchez, Tony",477,24.1,"Perry, Rick",1473,74.5,"Other/Unknown, ",27,1.4
TX,PECOS,D,"Sanchez, Tony",2032,52,"Perry, Rick",1791,45.9,"Other/Unknown, ",82,2.1
TX,POLK,R,"Sanchez, Tony",4684,41.9,"Perry, Rick",6261,56,"Other/Unknown, ",235,2.1
TX,POTTER,R,"Sanchez, Tony",6537,34.8,"Perry, Rick",11701,62.4,"Other/Unknown, ",526,2.8
TX,PRESIDIO,D,"Sanchez, Tony",997,74.2,"Perry, Rick",322,24,"Other/Unknown, ",24,1.8
TX,RAINS,R,"Sanchez, Tony",966,34.9,"Perry, Rick",1730,62.5,"Other/Unknown, ",72,2.6
TX,RANDALL,R,"Sanchez, Tony",6627,21.3,"Perry, Rick",23770,76.3,"Other/Unknown, ",742,2.4
TX,REAGAN,R,"Sanchez, Tony",224,29.3,"Perry, Rick",526,68.8,"Other/Unknown, ",15,2
TX,REAL,R,"Sanchez, Tony",235,21.4,"Perry, Rick",846,77.2,"Other/Unknown, ",15,1.4
TX,"RED RIVER",R,"Sanchez, Tony",1562,44,"Perry, Rick",1957,55.1,"Other/Unknown, ",35,1
TX,REEVES,D,"Sanchez, Tony",1716,68,"Perry, Rick",782,31,"Other/Unknown, ",25,1
TX,REFUGIO,R,"Sanchez, Tony",827,43,"Perry, Rick",1065,55.4,"Other/Unknown, ",32,1.7
TX,ROBERTS,R,"Sanchez, Tony",53,13.2,"Perry, Rick",339,84.3,"Other/Unknown, ",10,2.5
TX,ROBERTSON,D,"Sanchez, Tony",2865,50.8,"Perry, Rick",2673,47.4,"Other/Unknown, ",101,1.8
TX,ROCKWALL,R,"Sanchez, Tony",2833,20.1,"Perry, Rick",10999,78.1,"Other/Unknown, ",255,1.8
TX,RUNNELS,R,"Sanchez, Tony",637,21.8,"Perry, Rick",2200,75.4,"Other/Unknown, ",79,2.7
TX,RUSK,R,"Sanchez, Tony",3598,32.5,"Perry, Rick",7371,66.5,"Other/Unknown, ",116,1
TX,SABINE,R,"Sanchez, Tony",1182,41.6,"Perry, Rick",1604,56.5,"Other/Unknown, ",52,1.8
TX,"SAN AUGUSTINE",R,"Sanchez, Tony",1383,47.5,"Perry, Rick",1481,50.9,"Other/Unknown, ",46,1.6
TX,"SAN JACINTO",R,"Sanchez, Tony",2228,38.4,"Perry, Rick",3440,59.3,"Other/Unknown, ",136,2.3
TX,"SAN PATRICIO",R,"Sanchez, Tony",6199,45.6,"Perry, Rick",7123,52.4,"Other/Unknown, ",280,2.1
TX,"SAN SABA",R,"Sanchez, Tony",483,26.9,"Perry, Rick",1283,71.6,"Other/Unknown, ",27,1.5
TX,SCHLEICHER,R,"Sanchez, Tony",246,30,"Perry, Rick",556,67.9,"Other/Unknown, ",17,2.1
TX,SCURRY,R,"Sanchez, Tony",918,24.6,"Perry, Rick",2727,73.2,"Other/Unknown, ",80,2.1
TX,SHACKELFORD,R,"Sanchez, Tony",147,15.6,"Perry, Rick",762,81.1,"Other/Unknown, ",31,3.3
TX,SHELBY,R,"Sanchez, Tony",2574,39.5,"Perry, Rick",3882,59.5,"Other/Unknown, ",68,1
TX,SHERMAN,R,"Sanchez, Tony",157,18.8,"Perry, Rick",651,78.2,"Other/Unknown, ",25,3
TX,SMITH,R,"Sanchez, Tony",13609,29,"Perry, Rick",32763,69.8,"Other/Unknown, ",597,1.3
TX,SOMERVELL,R,"Sanchez, Tony",757,30.4,"Perry, Rick",1674,67.2,"Other/Unknown, ",61,2.4
TX,STARR,D,"Sanchez, Tony",5556,89,"Perry, Rick",663,10.6,"Other/Unknown, ",21,0.3
TX,STEPHENS,R,"Sanchez, Tony",787,27.5,"Perry, Rick",1972,69,"Other/Unknown, ",98,3.4
TX,STERLING,R,"Sanchez, Tony",85,19,"Perry, Rick",352,78.6,"Other/Unknown, ",11,2.5
TX,STONEWALL,R,"Sanchez, Tony",210,35,"Perry, Rick",372,62,"Other/Unknown, ",18,3
TX,SUTTON,R,"Sanchez, Tony",344,32.5,"Perry, Rick",699,66.1,"Other/Unknown, ",14,1.3
TX,SWISHER,R,"Sanchez, Tony",885,42.2,"Perry, Rick",1163,55.5,"Other/Unknown, ",49,2.3
TX,TARRANT,R,"Sanchez, Tony",129861,38.5,"Perry, Rick",200486,59.5,"Other/Unknown, ",6685,2
TX,TAYLOR,R,"Sanchez, Tony",7271,24.5,"Perry, Rick",21723,73.3,"Other/Unknown, ",637,2.1
TX,TERRELL,D,"Sanchez, Tony",207,51.2,"Perry, Rick",192,47.5,"Other/Unknown, ",5,1.2
TX,TERRY,R,"Sanchez, Tony",897,30.7,"Perry, Rick",1966,67.3,"Other/Unknown, ",58,2
TX,THROCKMORTON,R,"Sanchez, Tony",168,24.7,"Perry, Rick",497,73.2,"Other/Unknown, ",14,2.1
TX,TITUS,R,"Sanchez, Tony",2288,40.6,"Perry, Rick",3256,57.8,"Other/Unknown, ",86,1.5
TX,"TOM GREEN",R,"Sanchez, Tony",6876,27.7,"Perry, Rick",17158,69.2,"Other/Unknown, ",774,3.1
TX,TRAVIS,D,"Sanchez, Tony",103127,46.9,"Perry, Rick",102914,46.8,"Other/Unknown, ",14002,6.4
TX,TRINITY,R,"Sanchez, Tony",1863,45.1,"Perry, Rick",2210,53.4,"Other/Unknown, ",62,1.5
TX,TYLER,R,"Sanchez, Tony",2123,45.8,"Perry, Rick",2436,52.6,"Other/Unknown, ",72,1.6
TX,UPSHUR,R,"Sanchez, Tony",3368,37.1,"Perry, Rick",5507,60.7,"Other/Unknown, ",191,2.1
TX,UPTON,R,"Sanchez, Tony",241,28.1,"Perry, Rick",604,70.3,"Other/Unknown, ",14,1.6
TX,UVALDE,R,"Sanchez, Tony",2965,47.7,"Perry, Rick",3159,50.9,"Other/Unknown, ",86,1.4
TX,"VAL VERDE",D,"Sanchez, Tony",4403,57.4,"Perry, Rick",3197,41.7,"Other/Unknown, ",74,1
TX,"VAN ZANDT",R,"Sanchez, Tony",3867,29.1,"Perry, Rick",9168,69,"Other/Unknown, ",261,2
TX,VICTORIA,R,"Sanchez, Tony",7494,39,"Perry, Rick",11385,59.2,"Other/Unknown, ",349,1.8
TX,WALKER,R,"Sanchez, Tony",3807,36.5,"Perry, Rick",6448,61.7,"Other/Unknown, ",189,1.8
TX,WALLER,R,"Sanchez, Tony",3071,38.6,"Perry, Rick",4765,59.8,"Other/Unknown, ",129,1.6
TX,WARD,R,"Sanchez, Tony",1399,43.6,"Perry, Rick",1697,52.8,"Other/Unknown, ",115,3.6
TX,WASHINGTON,R,"Sanchez, Tony",2270,24,"Perry, Rick",7020,74.4,"Other/Unknown, ",150,1.6
TX,WEBB,D,"Sanchez, Tony",35101,89.4,"Perry, Rick",3958,10.1,"Other/Unknown, ",182,0.5
TX,WHARTON,R,"Sanchez, Tony",3245,34.5,"Perry, Rick",6002,63.8,"Other/Unknown, ",162,1.7
TX,WHEELER,R,"Sanchez, Tony",425,27.1,"Perry, Rick",1122,71.6,"Other/Unknown, ",21,1.3
TX,WICHITA,R,"Sanchez, Tony",8518,32.5,"Perry, Rick",16930,64.7,"Other/Unknown, ",731,2.8
TX,WILBARGER,R,"Sanchez, Tony",857,28.6,"Perry, Rick",2086,69.7,"Other/Unknown, ",50,1.7
TX,WILLACY,D,"Sanchez, Tony",2615,71.4,"Perry, Rick",1004,27.4,"Other/Unknown, ",45,1.2
TX,WILLIAMSON,R,"Sanchez, Tony",20822,27.7,"Perry, Rick",51326,68.3,"Other/Unknown, ",2948,3.9
TX,WILSON,R,"Sanchez, Tony",3294,36.3,"Perry, Rick",5614,61.9,"Other/Unknown, ",163,1.8
TX,WINKLER,R,"Sanchez, Tony",581,34.9,"Perry, Rick",1036,62.1,"Other/Unknown, ",50,3
TX,WISE,R,"Sanchez, Tony",3309,28.1,"Perry, Rick",8212,69.8,"Other/Unknown, ",245,2.1
TX,WOOD,R,"Sanchez, Tony",3124,28.1,"Perry, Rick",7852,70.5,"Other/Unknown, ",160,1.4
TX,YOAKUM,R,"Sanchez, Tony",516,27.6,"Perry, Rick",1292,69,"Other/Unknown, ",64,3.4
TX,YOUNG,R,"Sanchez, Tony",1422,26.8,"Perry, Rick",3804,71.6,"Other/Unknown, ",87,1.6
TX,ZAPATA,D,"Sanchez, Tony",2082,84.8,"Perry, Rick",366,14.9,"Other/Unknown, ",6,0.2
TX,ZAVALA,D,"Sanchez, Tony",2195,82.7,"Perry, Rick",430,16.2,"Other/Unknown, ",28,1.1
VT,ADDISON,R,"Racine, Doug",6354,42.2,"Douglas, Jim",7305,48.5,"Other/Unknown, ",1411,9.4
VT,BENNINGTON,R,"Racine, Doug",5125,38.7,"Douglas, Jim",6440,48.6,"Other/Unknown, ",1673,12.6
VT,CALEDONIA,R,"Racine, Doug",3321,33.5,"Douglas, Jim",5501,55.5,"Other/Unknown, ",1081,10.9
VT,CHITTENDEN,D,"Racine, Doug",26249,46.4,"Douglas, Jim",24536,43.3,"Other/Unknown, ",5827,10.3
VT,ESSEX,R,"Racine, Doug",540,26.7,"Douglas, Jim",1269,62.6,"Other/Unknown, ",217,10.7
VT,FRANKLIN,R,"Racine, Doug",5677,38.1,"Douglas, Jim",7383,49.5,"Other/Unknown, ",1852,12.4
VT,"GRAND ISLE",R,"Racine, Doug",1180,37.3,"Douglas, Jim",1577,49.8,"Other/Unknown, ",409,12.9
VT,LAMOILLE,R,"Racine, Doug",3508,38.8,"Douglas, Jim",3854,42.6,"Other/Unknown, ",1687,18.6
VT,ORANGE,R,"Racine, Doug",4634,41.2,"Douglas, Jim",5035,44.7,"Other/Unknown, ",1585,14.1
VT,ORLEANS,R,"Racine, Doug",2900,31.8,"Douglas, Jim",4734,51.9,"Other/Unknown, ",1495,16.4
VT,RUTLAND,R,"Racine, Doug",8538,37.5,"Douglas, Jim",11883,52.2,"Other/Unknown, ",2323,10.2
VT,WASHINGTON,D,"Racine, Doug",10151,41.3,"Douglas, Jim",9015,36.7,"Other/Unknown, ",5402,22
VT,WINDHAM,D,"Racine, Doug",8884,52.7,"Douglas, Jim",6054,35.9,"Other/Unknown, ",1913,11.4
VT,WINDSOR,D,"Racine, Doug",10504,48.5,"Douglas, Jim",8850,40.9,"Other/Unknown, ",2285,10.6
WI,ADAMS,D,"Doyle, James",3160,46.2,"McCallum, Scott",2168,31.7,"Thompson, Edward",1355,19.8
WI,ASHLAND,D,"Doyle, James",3092,60.4,"McCallum, Scott",1572,30.7,"Thompson, Edward",296,5.8
WI,BARRON,D,"Doyle, James",6540,46,"McCallum, Scott",6239,43.9,"Thompson, Edward",1074,7.6
WI,BAYFIELD,D,"Doyle, James",3752,59.6,"McCallum, Scott",1948,30.9,"Thompson, Edward",379,6
WI,BROWN,R,"Doyle, James",29949,42.3,"McCallum, Scott",32368,45.7,"Thompson, Edward",5860,8.3
WI,BUFFALO,D,"Doyle, James",2225,48.8,"McCallum, Scott",1706,37.4,"Thompson, Edward",499,10.9
WI,BURNETT,R,"Doyle, James",3004,46.5,"McCallum, Scott",3142,48.7,"Thompson, Edward",205,3.2
WI,CALUMET,R,"Doyle, James",5528,39.4,"McCallum, Scott",6844,48.8,"Thompson, Edward",1198,8.5
WI,CHIPPEWA,R,"Doyle, James",7539,40.5,"McCallum, Scott",7592,40.8,"Thompson, Edward",2868,15.4
WI,CLARK,R,"Doyle, James",3826,36.9,"McCallum, Scott",4031,38.9,"Thompson, Edward",2221,21.4
WI,COLUMBIA,D,"Doyle, James",7581,41.8,"McCallum, Scott",6308,34.8,"Thompson, Edward",3585,19.8
WI,CRAWFORD,D,"Doyle, James",2296,44.3,"McCallum, Scott",1879,36.3,"Thompson, Edward",791,15.3
WI,DANE,D,"Doyle, James",97084,56.4,"McCallum, Scott",41810,24.3,"Thompson, Edward",22477,13.1
WI,DODGE,R,"Doyle, James",8607,32.6,"McCallum, Scott",12761,48.3,"Thompson, Edward",4416,16.7
WI,DOOR,R,"Doyle, James",4647,40.5,"McCallum, Scott",5333,46.5,"Thompson, Edward",849,7.4
WI,DOUGLAS,D,"Doyle, James",9291,63.8,"McCallum, Scott",4153,28.5,"Thompson, Edward",732,5
WI,DUNN,D,"Doyle, James",5525,48.5,"McCallum, Scott",4560,40,"Thompson, Edward",911,8
WI,"EAU CLAIRE",D,"Doyle, James",15958,48.7,"McCallum, Scott",11946,36.5,"Thompson, Edward",3241,9.9
WI,FLORENCE,R,"Doyle, James",609,39.7,"McCallum, Scott",842,54.9,"Thompson, Edward",70,4.6
WI,"FOND DU LAC",R,"Doyle, James",10394,33.2,"McCallum, Scott",17653,56.3,"Thompson, Edward",2540,8.1
WI,FOREST,D,"Doyle, James",1435,44.8,"McCallum, Scott",1332,41.5,"Thompson, Edward",371,11.6
WI,GRANT,D,"Doyle, James",6175,43.1,"McCallum, Scott",5946,41.5,"Thompson, Edward",1832,12.8
WI,GREEN,D,"Doyle, James",5148,46.6,"McCallum, Scott",3581,32.4,"Thompson, Edward",1930,17.5
WI,"GREEN LAKE",R,"Doyle, James",2232,34.7,"McCallum, Scott",3322,51.6,"Thompson, Edward",685,10.6
WI,IOWA,D,"Doyle, James",3606,47.3,"McCallum, Scott",2234,29.3,"Thompson, Edward",1422,18.6
WI,IRON,D,"Doyle, James",1461,51.5,"McCallum, Scott",900,31.7,"Thompson, Edward",413,14.6
WI,JACKSON,D,"Doyle, James",2770,43.8,"McCallum, Scott",2101,33.2,"Thompson, Edward",1271,20.1
WI,JEFFERSON,R,"Doyle, James",9243,36.7,"McCallum, Scott",11237,44.6,"Thompson, Edward",3912,15.5
WI,JUNEAU,I,"Doyle, James",2249,31.4,"McCallum, Scott",2118,29.5,"Thompson, Edward",2629,36.7
WI,KENOSHA,D,"Doyle, James",21922,55.3,"McCallum, Scott",14833,37.4,"Thompson, Edward",2179,5.5
WI,KEWAUNEE,R,"Doyle, James",2584,38.4,"McCallum, Scott",2989,44.4,"Thompson, Edward",682,10.1
WI,"LA CROSSE",D,"Doyle, James",15255,43.4,"McCallum, Scott",12578,35.7,"Thompson, Edward",6075,17.3
WI,LAFAYETTE,D,"Doyle, James",2313,43.4,"McCallum, Scott",1648,30.9,"Thompson, Edward",1244,23.3
WI,LANGLADE,D,"Doyle, James",3320,43.9,"McCallum, Scott",3238,42.8,"Thompson, Edward",843,11.1
WI,LINCOLN,D,"Doyle, James",4379,43,"McCallum, Scott",3664,36,"Thompson, Edward",1872,18.4
WI,MANITOWOC,D,"Doyle, James",11993,44.4,"McCallum, Scott",11533,42.7,"Thompson, Edward",2650,9.8
WI,MARATHON,D,"Doyle, James",18940,43.9,"McCallum, Scott",16904,39.2,"Thompson, Edward",5989,13.9
WI,MARINETTE,R,"Doyle, James",6032,43.3,"McCallum, Scott",6627,47.6,"Thompson, Edward",900,6.5
WI,MARQUETTE,D,"Doyle, James",2034,40.3,"McCallum, Scott",1862,36.9,"Thompson, Edward",986,19.5
WI,MENOMINEE,D,"Doyle, James",681,72.5,"McCallum, Scott",171,18.2,"Thompson, Edward",61,6.5
WI,MILWAUKEE,D,"Doyle, James",150877,56.4,"McCallum, Scott",95015,35.5,"Thompson, Edward",15891,5.9
WI,MONROE,I,"Doyle, James",3275,25.6,"McCallum, Scott",3433,26.8,"Thompson, Edward",5809,45.4
WI,OCONTO,R,"Doyle, James",4561,39.7,"McCallum, Scott",5420,47.2,"Thompson, Edward",1170,10.2
WI,ONEIDA,D,"Doyle, James",5748,42.6,"McCallum, Scott",5226,38.8,"Thompson, Edward",2143,15.9
WI,OUTAGAMIE,R,"Doyle, James",21158,41.9,"McCallum, Scott",23695,46.9,"Thompson, Edward",3799,7.5
WI,OZAUKEE,R,"Doyle, James",10542,31.5,"McCallum, Scott",20486,61.1,"Thompson, Edward",1891,5.6
WI,PEPIN,D,"Doyle, James",1234,51.9,"McCallum, Scott",870,36.6,"Thompson, Edward",203,8.5
WI,PIERCE,D,"Doyle, James",5855,49.4,"McCallum, Scott",5290,44.6,"Thompson, Edward",401,3.4
WI,POLK,D,"Doyle, James",6901,47.6,"McCallum, Scott",6789,46.8,"Thompson, Edward",422,2.9
WI,PORTAGE,D,"Doyle, James",11954,49.9,"McCallum, Scott",7157,29.9,"Thompson, Edward",3265,13.6
WI,PRICE,D,"Doyle, James",2670,41.9,"McCallum, Scott",2324,36.4,"Thompson, Edward",1219,19.1
WI,RACINE,D,"Doyle, James",27859,47.3,"McCallum, Scott",26654,45.3,"Thompson, Edward",3442,5.8
WI,RICHLAND,D,"Doyle, James",1961,36.2,"McCallum, Scott",1958,36.2,"Thompson, Edward",1307,24.2
