"Gubernatorial General Election Returns by County, National Summary (2006)"
"Generated from CQ Press U.S. Political Stats Database, October 11, 2017"
,
,
State,County,"Winning Party","Dem. Candidate (2006)","Dem. Votes","Dem. %","Rep. Candidate (2006)","Rep. Votes","Rep. %","Highest Other (2006)","Other Votes","Other %"
TX,CROSBY,D,"Bell, Chris",467,33.5,"Perry, Rick",447,32,"Friedman, Richard",294,21.1
TX,CULBERSON,R,"Bell, Chris",122,28.6,"Perry, Rick",170,39.8,"Friedman, Richard",63,14.8
TX,DALLAM,R,"Bell, Chris",97,11.2,"Perry, Rick",439,50.7,"Friedman, Richard",152,17.6
TX,DALLAS,D,"Bell, Chris",161886,39.9,"Perry, Rick",143132,35.2,"Friedman, Richard",57581,14.2
TX,DAWSON,R,"Bell, Chris",767,24.1,"Perry, Rick",1397,44,"Friedman, Richard",625,19.7
TX,"DE WITT",R,"Bell, Chris",795,19.5,"Perry, Rick",1449,35.5,"Friedman, Richard",1243,30.5
TX,"DEAF SMITH",R,"Bell, Chris",525,19.2,"Perry, Rick",1237,45.3,"Friedman, Richard",635,23.3
TX,DELTA,R,"Bell, Chris",433,28.4,"Perry, Rick",577,37.8,"Friedman, Richard",335,21.9
TX,DENTON,R,"Bell, Chris",25156,23.2,"Perry, Rick",50888,46.9,"Friedman, Richard",18300,16.9
TX,DICKENS,R,"Bell, Chris",151,24.7,"Perry, Rick",230,37.6,"Friedman, Richard",128,20.9
TX,DIMMIT,D,"Bell, Chris",900,49,"Perry, Rick",443,24.1,"Friedman, Richard",324,17.7
TX,DONLEY,R,"Bell, Chris",170,13.5,"Perry, Rick",538,42.6,"Friedman, Richard",292,23.1
TX,DUVAL,D,"Bell, Chris",2087,64.4,"Perry, Rick",526,16.2,"Friedman, Richard",221,6.8
TX,EASTLAND,R,"Bell, Chris",898,19.1,"Perry, Rick",2073,44.1,"Friedman, Richard",1230,26.1
TX,ECTOR,R,"Bell, Chris",2748,15.5,"Perry, Rick",8843,49.9,"Friedman, Richard",4003,22.6
TX,EDWARDS,R,"Bell, Chris",116,15.6,"Perry, Rick",346,46.6,"Friedman, Richard",173,23.3
TX,"EL PASO",D,"Bell, Chris",32854,36.2,"Perry, Rick",29989,33.1,"Friedman, Richard",17973,19.8
TX,ELLIS,R,"Bell, Chris",5833,19.9,"Perry, Rick",12738,43.4,"Friedman, Richard",6799,23.2
TX,ERATH,R,"Bell, Chris",1676,21.6,"Perry, Rick",3372,43.5,"Friedman, Richard",1762,22.7
TX,FALLS,I,"Bell, Chris",982,26.8,"Perry, Rick",853,23.3,"Friedman, Richard",1508,41.2
TX,FANNIN,R,"Bell, Chris",2261,30.1,"Perry, Rick",2819,37.5,"Friedman, Richard",1531,20.4
TX,FAYETTE,R,"Bell, Chris",1801,23.1,"Perry, Rick",2492,32,"Friedman, Richard",2242,28.8
TX,FISHER,D,"Bell, Chris",455,37.9,"Perry, Rick",317,26.4,"Friedman, Richard",331,27.6
TX,FLOYD,R,"Bell, Chris",530,25.4,"Perry, Rick",877,42,"Friedman, Richard",455,21.8
TX,FOARD,D,"Bell, Chris",166,43.7,"Perry, Rick",87,22.9,"Friedman, Richard",97,25.5
TX,"FORT BEND",R,"Bell, Chris",33241,33.8,"Perry, Rick",39819,40.5,"Friedman, Richard",14454,14.7
TX,FRANKLIN,R,"Bell, Chris",649,20.7,"Perry, Rick",1447,46.2,"Friedman, Richard",700,22.4
TX,FREESTONE,R,"Bell, Chris",976,22.1,"Perry, Rick",1933,43.8,"Friedman, Richard",1054,23.9
TX,FRIO,D,"Bell, Chris",729,34.5,"Perry, Rick",530,25.1,"Friedman, Richard",587,27.8
TX,GAINES,R,"Bell, Chris",475,19.2,"Perry, Rick",1202,48.7,"Friedman, Richard",472,19.1
TX,GALVESTON,R,"Bell, Chris",19926,30.5,"Perry, Rick",21072,32.3,"Friedman, Richard",10417,16
TX,GARZA,R,"Bell, Chris",200,17.2,"Perry, Rick",522,44.9,"Friedman, Richard",277,23.8
TX,GILLESPIE,R,"Bell, Chris",1170,13.9,"Perry, Rick",4375,52.1,"Friedman, Richard",1385,16.5
TX,GLASSCOCK,R,"Bell, Chris",27,8.1,"Perry, Rick",169,50.9,"Friedman, Richard",86,25.9
TX,GOLIAD,I,"Bell, Chris",659,27.5,"Perry, Rick",657,27.4,"Friedman, Richard",678,28.3
TX,GONZALES,R,"Bell, Chris",899,21.5,"Perry, Rick",1494,35.7,"Friedman, Richard",1246,29.8
TX,GRAY,R,"Bell, Chris",550,10.2,"Perry, Rick",3104,57.7,"Friedman, Richard",998,18.5
TX,GRAYSON,R,"Bell, Chris",6852,26.2,"Perry, Rick",11945,45.7,"Friedman, Richard",4304,16.5
TX,GREGG,R,"Bell, Chris",4851,21.5,"Perry, Rick",10834,48.1,"Friedman, Richard",5349,23.7
TX,GRIMES,R,"Bell, Chris",1361,25.1,"Perry, Rick",1766,32.6,"Friedman, Richard",1345,24.8
TX,GUADALUPE,R,"Bell, Chris",5094,20.5,"Perry, Rick",10324,41.6,"Friedman, Richard",5658,22.8
TX,HALE,R,"Bell, Chris",1674,26.5,"Perry, Rick",2678,42.3,"Friedman, Richard",1267,20
TX,HALL,R,"Bell, Chris",227,24.5,"Perry, Rick",335,36.1,"Friedman, Richard",204,22
TX,HAMILTON,R,"Bell, Chris",636,22.3,"Perry, Rick",1093,38.3,"Friedman, Richard",688,24.1
TX,HANSFORD,R,"Bell, Chris",125,8.7,"Perry, Rick",782,54.6,"Friedman, Richard",292,20.4
TX,HARDEMAN,R,"Bell, Chris",325,22.8,"Perry, Rick",553,38.7,"Friedman, Richard",345,24.2
TX,HARDIN,R,"Bell, Chris",2100,20.4,"Perry, Rick",5244,50.8,"Friedman, Richard",1659,16.1
TX,HARRIS,R,"Bell, Chris",203102,34.5,"Perry, Rick",215150,36.5,"Friedman, Richard",86890,14.7
TX,HARRISON,R,"Bell, Chris",3857,25.7,"Perry, Rick",6244,41.7,"Friedman, Richard",3928,26.2
TX,HARTLEY,R,"Bell, Chris",161,12.8,"Perry, Rick",665,52.9,"Friedman, Richard",213,16.9
TX,HASKELL,D,"Bell, Chris",572,33,"Perry, Rick",539,31.1,"Friedman, Richard",465,26.8
TX,HAYS,R,"Bell, Chris",9845,31.5,"Perry, Rick",10591,33.9,"Friedman, Richard",4955,15.9
TX,HEMPHILL,R,"Bell, Chris",131,11.1,"Perry, Rick",532,44.9,"Friedman, Richard",289,24.4
TX,HENDERSON,R,"Bell, Chris",3942,21.7,"Perry, Rick",7715,42.5,"Friedman, Richard",4118,22.7
TX,HIDALGO,D,"Bell, Chris",20404,42.7,"Perry, Rick",16029,33.5,"Friedman, Richard",8403,17.6
TX,HILL,R,"Bell, Chris",2130,23,"Perry, Rick",3192,34.5,"Friedman, Richard",2767,29.9
TX,HOCKLEY,R,"Bell, Chris",871,18.9,"Perry, Rick",2081,45.2,"Friedman, Richard",920,20
TX,HOOD,R,"Bell, Chris",2988,21.2,"Perry, Rick",6770,48.1,"Friedman, Richard",2564,18.2
TX,HOPKINS,R,"Bell, Chris",2361,27.9,"Perry, Rick",3379,39.9,"Friedman, Richard",1764,20.8
TX,HOUSTON,R,"Bell, Chris",1452,24.4,"Perry, Rick",2650,44.4,"Friedman, Richard",1264,21.2
TX,HOWARD,R,"Bell, Chris",1424,21,"Perry, Rick",2652,39.1,"Friedman, Richard",2009,29.6
TX,HUDSPETH,R,"Bell, Chris",83,14.6,"Perry, Rick",269,47.4,"Friedman, Richard",109,19.2
TX,HUNT,R,"Bell, Chris",3899,22,"Perry, Rick",7731,43.7,"Friedman, Richard",3781,21.4
TX,HUTCHINSON,R,"Bell, Chris",730,13.4,"Perry, Rick",2904,53.2,"Friedman, Richard",1047,19.2
TX,IRION,R,"Bell, Chris",105,20.2,"Perry, Rick",240,46.2,"Friedman, Richard",62,11.9
TX,JACK,R,"Bell, Chris",378,17.3,"Perry, Rick",979,44.8,"Friedman, Richard",571,26.1
TX,JACKSON,R,"Bell, Chris",862,25.7,"Perry, Rick",1058,31.5,"Friedman, Richard",1016,30.2
TX,JASPER,R,"Bell, Chris",2147,28.6,"Perry, Rick",3341,44.6,"Friedman, Richard",1317,17.6
TX,"JEFF DAVIS",R,"Bell, Chris",293,27.5,"Perry, Rick",378,35.4,"Friedman, Richard",178,16.7
TX,JEFFERSON,D,"Bell, Chris",18519,39.6,"Perry, Rick",17110,36.6,"Friedman, Richard",6600,14.1
TX,"JIM HOGG",D,"Bell, Chris",466,49.6,"Perry, Rick",310,33,"Friedman, Richard",111,11.8
TX,"JIM WELLS",D,"Bell, Chris",3705,49.2,"Perry, Rick",2122,28.2,"Friedman, Richard",1072,14.2
TX,JOHNSON,R,"Bell, Chris",6399,21.3,"Perry, Rick",12989,43.3,"Friedman, Richard",6450,21.5
TX,JONES,R,"Bell, Chris",964,25.3,"Perry, Rick",1298,34,"Friedman, Richard",1126,29.5
TX,KARNES,R,"Bell, Chris",851,26.7,"Perry, Rick",1013,31.7,"Friedman, Richard",818,25.6
TX,KAUFMAN,R,"Bell, Chris",4375,23,"Perry, Rick",7910,41.5,"Friedman, Richard",4344,22.8
TX,KENDALL,R,"Bell, Chris",1346,13,"Perry, Rick",5120,49.5,"Friedman, Richard",1966,19
TX,KENEDY,R,"Bell, Chris",42,29.2,"Perry, Rick",68,47.2,"Friedman, Richard",25,17.4
TX,KENT,R,"Bell, Chris",85,29.2,"Perry, Rick",105,36.1,"Friedman, Richard",51,17.5
TX,KERR,R,"Bell, Chris",2325,14.9,"Perry, Rick",7711,49.4,"Friedman, Richard",2437,15.6
TX,KIMBLE,R,"Bell, Chris",222,16.2,"Perry, Rick",647,47.1,"Friedman, Richard",256,18.6
TX,KING,R,"Bell, Chris",12,14.1,"Perry, Rick",38,44.7,"Friedman, Richard",22,25.9
TX,KINNEY,R,"Bell, Chris",279,25.5,"Perry, Rick",441,40.2,"Friedman, Richard",197,18
TX,KLEBERG,R,"Bell, Chris",1674,33.6,"Perry, Rick",1806,36.2,"Friedman, Richard",948,19
TX,KNOX,R,"Bell, Chris",237,26.3,"Perry, Rick",336,37.3,"Friedman, Richard",212,23.6
TX,"LA SALLE",D,"Bell, Chris",433,36.1,"Perry, Rick",304,25.4,"Friedman, Richard",323,26.9
TX,LAMAR,R,"Bell, Chris",3498,30.3,"Perry, Rick",4600,39.8,"Friedman, Richard",2259,19.6
TX,LAMB,R,"Bell, Chris",610,22.4,"Perry, Rick",1179,43.2,"Friedman, Richard",598,21.9
TX,LAMPASAS,R,"Bell, Chris",905,17.9,"Perry, Rick",2490,49.3,"Friedman, Richard",1042,20.6
TX,LAVACA,R,"Bell, Chris",1118,22.3,"Perry, Rick",1864,37.1,"Friedman, Richard",1228,24.5
TX,LEE,R,"Bell, Chris",1316,30.9,"Perry, Rick",1380,32.4,"Friedman, Richard",933,21.9
TX,LEON,R,"Bell, Chris",771,17.7,"Perry, Rick",2279,52.5,"Friedman, Richard",836,19.2
TX,LIBERTY,R,"Bell, Chris",3306,22.6,"Perry, Rick",5134,35.1,"Friedman, Richard",3085,21.1
TX,LIMESTONE,R,"Bell, Chris",1503,27.9,"Perry, Rick",1994,37,"Friedman, Richard",510,9.5
TX,LIPSCOMB,R,"Bell, Chris",103,13.6,"Perry, Rick",401,52.8,"Friedman, Richard",178,23.5
TX,"LIVE OAK",R,"Bell, Chris",538,19.1,"Perry, Rick",1210,42.9,"Friedman, Richard",573,20.3
TX,LLANO,R,"Bell, Chris",1303,18.1,"Perry, Rick",3489,48.6,"Friedman, Richard",1414,19.7
TX,LOVING,R,"Bell, Chris",9,10,"Perry, Rick",45,50,"Friedman, Richard",22,24.4
TX,LUBBOCK,R,"Bell, Chris",11484,21.4,"Perry, Rick",24030,44.9,"Friedman, Richard",9778,18.3
TX,LYNN,R,"Bell, Chris",394,27.2,"Perry, Rick",530,36.6,"Friedman, Richard",303,20.9
TX,MADISON,R,"Bell, Chris",704,24.4,"Perry, Rick",1267,43.9,"Friedman, Richard",610,21.1
TX,MARION,D,"Bell, Chris",794,34.8,"Perry, Rick",759,33.3,"Friedman, Richard",507,22.2
TX,MARTIN,R,"Bell, Chris",115,11.9,"Perry, Rick",394,40.7,"Friedman, Richard",337,34.8
TX,MASON,R,"Bell, Chris",269,20.1,"Perry, Rick",589,44,"Friedman, Richard",299,22.3
TX,MATAGORDA,R,"Bell, Chris",2083,26.5,"Perry, Rick",2637,33.6,"Friedman, Richard",1841,23.5
TX,MAVERICK,D,"Bell, Chris",1888,47.7,"Perry, Rick",1109,28,"Friedman, Richard",690,17.4
TX,MCCULLOCH,R,"Bell, Chris",392,19,"Perry, Rick",924,44.7,"Friedman, Richard",465,22.5
TX,MCLENNAN,R,"Bell, Chris",14577,27.4,"Perry, Rick",19451,36.6,"Friedman, Richard",14283,26.9
TX,MCMULLEN,R,"Bell, Chris",55,12.8,"Perry, Rick",142,32.9,"Friedman, Richard",120,27.8
TX,MEDINA,R,"Bell, Chris",1908,19.4,"Perry, Rick",3895,39.6,"Friedman, Richard",2464,25
TX,MENARD,R,"Bell, Chris",148,16.6,"Perry, Rick",422,47.4,"Friedman, Richard",120,13.5
TX,MIDLAND,R,"Bell, Chris",2922,11.5,"Perry, Rick",14394,56.6,"Friedman, Richard",5184,20.4
TX,MILAM,R,"Bell, Chris",1646,29.7,"Perry, Rick",1707,30.8,"Friedman, Richard",1477,26.6
TX,MILLS,R,"Bell, Chris",331,22.2,"Perry, Rick",593,39.7,"Friedman, Richard",381,25.5
TX,MITCHELL,R,"Bell, Chris",290,20.3,"Perry, Rick",499,35,"Friedman, Richard",493,34.5
TX,MONTAGUE,R,"Bell, Chris",1036,19.5,"Perry, Rick",2353,44.2,"Friedman, Richard",1238,23.2
TX,MONTGOMERY,R,"Bell, Chris",11700,14.5,"Perry, Rick",41066,50.8,"Friedman, Richard",13786,17.1
TX,MOORE,R,"Bell, Chris",402,13.1,"Perry, Rick",1698,55.5,"Friedman, Richard",504,16.5
TX,MORRIS,D,"Bell, Chris",1181,40.8,"Perry, Rick",886,30.6,"Friedman, Richard",637,22
TX,MOTLEY,R,"Bell, Chris",75,18.6,"Perry, Rick",205,50.9,"Friedman, Richard",71,17.6
TX,NACOGDOCHES,R,"Bell, Chris",3109,24.9,"Perry, Rick",5425,43.4,"Friedman, Richard",2219,17.7
TX,NAVARRO,R,"Bell, Chris",2794,25.3,"Perry, Rick",4296,38.9,"Friedman, Richard",2571,23.3
TX,NEWTON,D,"Bell, Chris",1153,39.8,"Perry, Rick",1072,37,"Friedman, Richard",409,14.1
TX,NOLAN,I,"Bell, Chris",731,23,"Perry, Rick",981,30.9,"Friedman, Richard",1078,33.9
TX,NUECES,R,"Bell, Chris",20931,31,"Perry, Rick",25066,37.1,"Friedman, Richard",11870,17.6
TX,OCHILTREE,R,"Bell, Chris",114,6.7,"Perry, Rick",1114,65,"Friedman, Richard",253,14.8
TX,OLDHAM,R,"Bell, Chris",62,11.3,"Perry, Rick",269,49.2,"Friedman, Richard",118,21.6
TX,ORANGE,R,"Bell, Chris",5484,31.7,"Perry, Rick",7377,42.6,"Friedman, Richard",2658,15.4
TX,"PALO PINTO",R,"Bell, Chris",1577,24.4,"Perry, Rick",2432,37.7,"Friedman, Richard",1410,21.8
TX,PANOLA,R,"Bell, Chris",1497,25.7,"Perry, Rick",2586,44.3,"Friedman, Richard",1449,24.8
TX,PARKER,R,"Bell, Chris",5178,19.2,"Perry, Rick",12877,47.7,"Friedman, Richard",5483,20.3
TX,PARMER,R,"Bell, Chris",251,13.8,"Perry, Rick",944,52,"Friedman, Richard",400,22
TX,PECOS,R,"Bell, Chris",833,26,"Perry, Rick",1288,40.2,"Friedman, Richard",766,23.9
TX,POLK,R,"Bell, Chris",2938,24.5,"Perry, Rick",4653,38.8,"Friedman, Richard",2238,18.7
TX,POTTER,R,"Bell, Chris",3395,19.7,"Perry, Rick",7326,42.4,"Friedman, Richard",3367,19.5
TX,PRESIDIO,D,"Bell, Chris",419,44.3,"Perry, Rick",209,22.1,"Friedman, Richard",163,17.2
TX,RAINS,R,"Bell, Chris",627,22,"Perry, Rick",1128,39.5,"Friedman, Richard",699,24.5
TX,RANDALL,R,"Bell, Chris",4232,13.6,"Perry, Rick",15486,49.8,"Friedman, Richard",6687,21.5
TX,REAGAN,R,"Bell, Chris",107,16.8,"Perry, Rick",254,39.9,"Friedman, Richard",168,26.4
TX,REAL,R,"Bell, Chris",168,15.1,"Perry, Rick",534,48.1,"Friedman, Richard",212,19.1
TX,"RED RIVER",D,"Bell, Chris",1198,35.7,"Perry, Rick",1145,34.1,"Friedman, Richard",705,21
TX,REEVES,D,"Bell, Chris",737,34.8,"Perry, Rick",712,33.6,"Friedman, Richard",487,23
TX,REFUGIO,R,"Bell, Chris",522,26.6,"Perry, Rick",705,35.9,"Friedman, Richard",424,21.6
TX,ROBERTS,R,"Bell, Chris",12,3.9,"Perry, Rick",173,56.4,"Friedman, Richard",60,19.5
TX,ROBERTSON,R,"Bell, Chris",1778,35.6,"Perry, Rick",1791,35.9,"Friedman, Richard",982,19.7
TX,ROCKWALL,R,"Bell, Chris",2757,17.6,"Perry, Rick",8390,53.7,"Friedman, Richard",2782,17.8
TX,RUNNELS,R,"Bell, Chris",408,16.8,"Perry, Rick",1016,41.9,"Friedman, Richard",601,24.8
TX,RUSK,R,"Bell, Chris",2536,21.3,"Perry, Rick",5555,46.8,"Friedman, Richard",2741,23.1
TX,SABINE,R,"Bell, Chris",763,25.1,"Perry, Rick",1323,43.6,"Friedman, Richard",602,19.8
TX,"SAN AUGUSTINE",R,"Bell, Chris",871,35.8,"Perry, Rick",929,38.2,"Friedman, Richard",401,16.5
TX,"SAN JACINTO",R,"Bell, Chris",1742,26.8,"Perry, Rick",2246,34.5,"Friedman, Richard",1345,20.7
TX,"SAN PATRICIO",R,"Bell, Chris",4208,32.1,"Perry, Rick",5057,38.6,"Friedman, Richard",2217,16.9
TX,"SAN SABA",R,"Bell, Chris",265,17.4,"Perry, Rick",757,49.8,"Friedman, Richard",333,21.9
TX,SCHLEICHER,R,"Bell, Chris",171,24.5,"Perry, Rick",336,48.1,"Friedman, Richard",91,13
TX,SCURRY,R,"Bell, Chris",494,17.7,"Perry, Rick",1331,47.6,"Friedman, Richard",659,23.6
TX,SHACKELFORD,R,"Bell, Chris",133,14.1,"Perry, Rick",451,47.7,"Friedman, Richard",243,25.7
TX,SHELBY,R,"Bell, Chris",1563,26.3,"Perry, Rick",2783,46.8,"Friedman, Richard",1132,19
TX,SHERMAN,R,"Bell, Chris",72,11.6,"Perry, Rick",294,47.5,"Friedman, Richard",151,24.4
TX,SMITH,R,"Bell, Chris",8477,19.6,"Perry, Rick",23701,54.8,"Friedman, Richard",6973,16.1
TX,SOMERVELL,R,"Bell, Chris",536,21.2,"Perry, Rick",1067,42.1,"Friedman, Richard",553,21.8
TX,STARR,D,"Bell, Chris",4215,66,"Perry, Rick",1283,20.1,"Friedman, Richard",611,9.6
TX,STEPHENS,R,"Bell, Chris",408,19.3,"Perry, Rick",897,42.5,"Friedman, Richard",547,25.9
TX,STERLING,R,"Bell, Chris",42,13.8,"Perry, Rick",158,51.8,"Friedman, Richard",60,19.7
TX,STONEWALL,D,"Bell, Chris",192,35.6,"Perry, Rick",136,25.2,"Friedman, Richard",149,27.6
TX,SUTTON,R,"Bell, Chris",264,23.8,"Perry, Rick",537,48.3,"Friedman, Richard",153,13.8
TX,SWISHER,D,"Bell, Chris",520,31.3,"Perry, Rick",463,27.9,"Friedman, Richard",383,23.1
TX,TARRANT,R,"Bell, Chris",101402,31.1,"Perry, Rick",130513,40,"Friedman, Richard",56084,17.2
TX,TAYLOR,R,"Bell, Chris",5127,18.1,"Perry, Rick",12280,43.3,"Friedman, Richard",7989,28.2
TX,TERRELL,R,"Bell, Chris",179,34.6,"Perry, Rick",186,36,"Friedman, Richard",70,13.5
TX,TERRY,R,"Bell, Chris",681,27.3,"Perry, Rick",1015,40.6,"Friedman, Richard",446,17.9
TX,THROCKMORTON,R,"Bell, Chris",87,17.7,"Perry, Rick",187,38,"Friedman, Richard",154,31.3
TX,TITUS,R,"Bell, Chris",1851,31.7,"Perry, Rick",2242,38.4,"Friedman, Richard",1235,21.2
TX,"TOM GREEN",R,"Bell, Chris",4296,19.9,"Perry, Rick",10987,50.9,"Friedman, Richard",2740,12.7
TX,TRAVIS,D,"Bell, Chris",101989,45.1,"Perry, Rick",59794,26.4,"Friedman, Richard",31090,13.7
TX,TRINITY,R,"Bell, Chris",1259,29.4,"Perry, Rick",1296,30.2,"Friedman, Richard",1031,24
TX,TYLER,R,"Bell, Chris",1494,28.5,"Perry, Rick",2043,38.9,"Friedman, Richard",1053,20.1
TX,UPSHUR,R,"Bell, Chris",2230,23.4,"Perry, Rick",4221,44.3,"Friedman, Richard",2102,22.1
TX,UPTON,R,"Bell, Chris",94,14.8,"Perry, Rick",292,46,"Friedman, Richard",185,29.1
TX,UVALDE,R,"Bell, Chris",1582,29.2,"Perry, Rick",1981,36.6,"Friedman, Richard",984,18.2
TX,"VAL VERDE",D,"Bell, Chris",2736,37.6,"Perry, Rick",2651,36.4,"Friedman, Richard",1184,16.3
TX,"VAN ZANDT",R,"Bell, Chris",2525,20.4,"Perry, Rick",5695,45.9,"Friedman, Richard",2629,21.2
TX,VICTORIA,R,"Bell, Chris",4743,25.3,"Perry, Rick",7757,41.4,"Friedman, Richard",4152,22.1
TX,WALKER,R,"Bell, Chris",2600,23.4,"Perry, Rick",4012,36.2,"Friedman, Richard",2520,22.7
TX,WALLER,R,"Bell, Chris",2161,26.7,"Perry, Rick",2389,29.5,"Friedman, Richard",2382,29.4
TX,WARD,R,"Bell, Chris",361,17.3,"Perry, Rick",828,39.6,"Friedman, Richard",685,32.8
TX,WASHINGTON,R,"Bell, Chris",1774,18.9,"Perry, Rick",3867,41.1,"Friedman, Richard",1882,20
TX,WEBB,D,"Bell, Chris",9254,50.3,"Perry, Rick",4641,25.2,"Friedman, Richard",3172,17.2
TX,WHARTON,I,"Bell, Chris",2396,27.3,"Perry, Rick",2278,26,"Friedman, Richard",2797,31.9
TX,WHEELER,R,"Bell, Chris",194,14.8,"Perry, Rick",671,51.1,"Friedman, Richard",239,18.2
TX,WICHITA,R,"Bell, Chris",5211,19,"Perry, Rick",12475,45.4,"Friedman, Richard",6824,24.8
TX,WILBARGER,R,"Bell, Chris",663,19.5,"Perry, Rick",1405,41.3,"Friedman, Richard",873,25.7
TX,WILLACY,D,"Bell, Chris",759,36.9,"Perry, Rick",713,34.7,"Friedman, Richard",442,21.5
TX,WILLIAMSON,R,"Bell, Chris",23072,27.5,"Perry, Rick",35956,42.8,"Friedman, Richard",14242,16.9
TX,WILSON,I,"Bell, Chris",2702,24.7,"Perry, Rick",2989,27.3,"Friedman, Richard",3456,31.6
TX,WINKLER,R,"Bell, Chris",277,18.5,"Perry, Rick",641,42.8,"Friedman, Richard",401,26.8
TX,WISE,R,"Bell, Chris",2610,21.1,"Perry, Rick",5299,42.9,"Friedman, Richard",2705,21.9
TX,WOOD,R,"Bell, Chris",2017,17.9,"Perry, Rick",5641,50,"Friedman, Richard",2321,20.6
TX,YOAKUM,R,"Bell, Chris",275,17.4,"Perry, Rick",743,47.1,"Friedman, Richard",354,22.4
TX,YOUNG,R,"Bell, Chris",851,17.9,"Perry, Rick",2393,50.4,"Friedman, Richard",958,20.2
TX,ZAPATA,D,"Bell, Chris",648,53.8,"Perry, Rick",385,32,"Friedman, Richard",88,7.3
TX,ZAVALA,D,"Bell, Chris",1078,61.4,"Perry, Rick",322,18.3,"Friedman, Richard",232,13.2
VT,ADDISON,R,"Parker, Scudder",6780,41.5,"Douglas, Jim",9336,57.1,"Other/Unknown, ",233,1.4
VT,BENNINGTON,R,"Parker, Scudder",6434,44.5,"Douglas, Jim",7492,51.9,"Other/Unknown, ",517,3.6
VT,CALEDONIA,R,"Parker, Scudder",4276,35.1,"Douglas, Jim",7611,62.4,"Other/Unknown, ",301,2.5
VT,CHITTENDEN,R,"Parker, Scudder",27982,42.3,"Douglas, Jim",37097,56,"Other/Unknown, ",1147,1.7
VT,ESSEX,R,"Parker, Scudder",729,28.7,"Douglas, Jim",1696,66.7,"Other/Unknown, ",117,4.6
VT,FRANKLIN,R,"Parker, Scudder",5145,29.3,"Douglas, Jim",12056,68.7,"Other/Unknown, ",353,2
VT,"GRAND ISLE",R,"Parker, Scudder",1229,33.5,"Douglas, Jim",2350,64.1,"Other/Unknown, ",88,2.4
VT,LAMOILLE,R,"Parker, Scudder",4233,40.5,"Douglas, Jim",5970,57.1,"Other/Unknown, ",254,2.4
VT,ORANGE,R,"Parker, Scudder",5262,42.2,"Douglas, Jim",6900,55.3,"Other/Unknown, ",311,2.5
VT,ORLEANS,R,"Parker, Scudder",3531,34,"Douglas, Jim",6566,63.2,"Other/Unknown, ",286,2.8
VT,RUTLAND,R,"Parker, Scudder",8534,33.4,"Douglas, Jim",16298,63.9,"Other/Unknown, ",689,2.7
VT,WASHINGTON,R,"Parker, Scudder",12688,46.5,"Douglas, Jim",14003,51.4,"Other/Unknown, ",577,2.1
VT,WINDHAM,D,"Parker, Scudder",10666,57.5,"Douglas, Jim",7204,38.8,"Other/Unknown, ",693,3.7
VT,WINDSOR,R,"Parker, Scudder",10601,42.6,"Douglas, Jim",13435,54,"Other/Unknown, ",854,3.4
WI,ADAMS,D,"Doyle, James",4416,55.9,"Green, Mark",3324,42.1,"Other/Unknown, ",159,2
WI,ASHLAND,D,"Doyle, James",4118,65.8,"Green, Mark",1902,30.4,"Other/Unknown, ",238,3.8
WI,BARRON,D,"Doyle, James",8136,49.8,"Green, Mark",7920,48.5,"Other/Unknown, ",277,1.7
WI,BAYFIELD,D,"Doyle, James",4653,64.2,"Green, Mark",2468,34,"Other/Unknown, ",132,1.8
WI,BROWN,R,"Doyle, James",45046,48.1,"Green, Mark",46989,50.2,"Other/Unknown, ",1600,1.7
WI,BUFFALO,D,"Doyle, James",3078,57.4,"Green, Mark",2196,41,"Other/Unknown, ",88,1.6
WI,BURNETT,D,"Doyle, James",3225,52.2,"Green, Mark",2900,46.9,"Other/Unknown, ",59,1
WI,CALUMET,R,"Doyle, James",9059,46.7,"Green, Mark",9995,51.6,"Other/Unknown, ",328,1.7
WI,CHIPPEWA,D,"Doyle, James",11467,52.6,"Green, Mark",9839,45.1,"Other/Unknown, ",512,2.3
WI,CLARK,D,"Doyle, James",5758,51.2,"Green, Mark",5152,45.8,"Other/Unknown, ",330,2.9
WI,COLUMBIA,D,"Doyle, James",11662,52.6,"Green, Mark",9936,44.8,"Other/Unknown, ",566,2.6
WI,CRAWFORD,D,"Doyle, James",3751,59.2,"Green, Mark",2439,38.5,"Other/Unknown, ",141,2.2
WI,DANE,D,"Doyle, James",149661,70,"Green, Mark",58302,27.3,"Other/Unknown, ",5977,2.8
WI,DODGE,R,"Doyle, James",13137,42.3,"Green, Mark",17302,55.7,"Other/Unknown, ",610,2
WI,DOOR,D,"Doyle, James",7592,52.7,"Green, Mark",6479,45,"Other/Unknown, ",322,2.2
WI,DOUGLAS,D,"Doyle, James",10670,65.5,"Green, Mark",5233,32.1,"Other/Unknown, ",381,2.3
WI,DUNN,D,"Doyle, James",8070,55.2,"Green, Mark",6208,42.5,"Other/Unknown, ",330,2.3
WI,"EAU CLAIRE",D,"Doyle, James",22240,57.2,"Green, Mark",15733,40.4,"Other/Unknown, ",938,2.4
WI,FLORENCE,R,"Doyle, James",865,44.1,"Green, Mark",1079,55,"Other/Unknown, ",19,1
WI,"FOND DU LAC",R,"Doyle, James",16073,42,"Green, Mark",21515,56.3,"Other/Unknown, ",638,1.7
WI,FOREST,D,"Doyle, James",1853,51.3,"Green, Mark",1712,47.4,"Other/Unknown, ",49,1.4
