"Gubernatorial General Election Returns by County, National Summary (1998)"
"Generated from CQ Press U.S. Political Stats Database, October 20, 2017"
,
,
State,County,"Winning Party","Dem. Candidate (1998)","Dem. Votes","Dem. %","Rep. Candidate (1998)","Rep. Votes","Rep. %","Highest Other (1998)","Other Votes","Other %"
IL,"LA SALLE",R,"Poshard, Glenn",16536,47.5,"Ryan, George",17851,51.3,"Other/Unknown, ",431,1.2
IL,LAKE,R,"Poshard, Glenn",47228,31,"Ryan, George",102588,67.2,"Other/Unknown, ",2777,1.8
IL,LAWRENCE,D,"Poshard, Glenn",3630,66.9,"Ryan, George",1759,32.4,"Other/Unknown, ",33,0.6
IL,LEE,R,"Poshard, Glenn",4040,37.9,"Ryan, George",6423,60.2,"Other/Unknown, ",199,1.9
IL,LIVINGSTON,R,"Poshard, Glenn",4052,34.5,"Ryan, George",7533,64.2,"Other/Unknown, ",152,1.3
IL,LOGAN,R,"Poshard, Glenn",3945,38,"Ryan, George",6341,61,"Other/Unknown, ",102,1
IL,MACON,D,"Poshard, Glenn",24386,61.7,"Ryan, George",14764,37.4,"Other/Unknown, ",347,0.9
IL,MACOUPIN,D,"Poshard, Glenn",8482,55.8,"Ryan, George",6577,43.3,"Other/Unknown, ",129,0.8
IL,MADISON,D,"Poshard, Glenn",37519,52,"Ryan, George",33734,46.8,"Other/Unknown, ",883,1.2
IL,MARION,D,"Poshard, Glenn",7211,60.7,"Ryan, George",4594,38.7,"Other/Unknown, ",75,0.6
IL,MARSHALL,R,"Poshard, Glenn",1799,41.4,"Ryan, George",2488,57.3,"Other/Unknown, ",57,1.3
IL,MASON,R,"Poshard, Glenn",2444,47.5,"Ryan, George",2653,51.5,"Other/Unknown, ",52,1
IL,MASSAC,D,"Poshard, Glenn",3810,69.8,"Ryan, George",1623,29.7,"Other/Unknown, ",28,0.5
IL,MCDONOUGH,R,"Poshard, Glenn",3921,38.5,"Ryan, George",6148,60.4,"Other/Unknown, ",115,1.1
IL,MCHENRY,R,"Poshard, Glenn",17003,26.1,"Ryan, George",47037,72.2,"Other/Unknown, ",1083,1.7
IL,MCLEAN,R,"Poshard, Glenn",14811,38.3,"Ryan, George",23351,60.4,"Other/Unknown, ",492,1.3
IL,MENARD,R,"Poshard, Glenn",2043,40.8,"Ryan, George",2891,57.7,"Other/Unknown, ",74,1.5
IL,MERCER,R,"Poshard, Glenn",2948,42.8,"Ryan, George",3872,56.2,"Other/Unknown, ",67,1
IL,MONROE,R,"Poshard, Glenn",4367,46.2,"Ryan, George",5039,53.3,"Other/Unknown, ",56,0.6
IL,MONTGOMERY,D,"Poshard, Glenn",5586,55.9,"Ryan, George",4289,42.9,"Other/Unknown, ",112,1.1
IL,MORGAN,R,"Poshard, Glenn",4630,40.2,"Ryan, George",6772,58.8,"Other/Unknown, ",112,1
IL,MOULTRIE,D,"Poshard, Glenn",2905,64,"Ryan, George",1607,35.4,"Other/Unknown, ",28,0.6
IL,OGLE,R,"Poshard, Glenn",4279,31.5,"Ryan, George",9102,67,"Other/Unknown, ",209,1.5
IL,PEORIA,R,"Poshard, Glenn",23457,44.4,"Ryan, George",28571,54,"Other/Unknown, ",861,1.6
IL,PERRY,D,"Poshard, Glenn",7008,76.3,"Ryan, George",2155,23.5,"Other/Unknown, ",26,0.3
IL,PIATT,R,"Poshard, Glenn",2916,47.2,"Ryan, George",3151,51,"Other/Unknown, ",107,1.7
IL,PIKE,R,"Poshard, Glenn",3340,46.7,"Ryan, George",3746,52.3,"Other/Unknown, ",70,1
IL,POPE,D,"Poshard, Glenn",1483,68.2,"Ryan, George",686,31.5,"Other/Unknown, ",7,0.3
IL,PULASKI,D,"Poshard, Glenn",1938,67.6,"Ryan, George",920,32.1,"Other/Unknown, ",10,0.3
IL,PUTNAM,R,"Poshard, Glenn",1190,49.1,"Ryan, George",1196,49.4,"Other/Unknown, ",37,1.5
IL,RANDOLPH,D,"Poshard, Glenn",8315,66.3,"Ryan, George",4187,33.4,"Other/Unknown, ",44,0.4
IL,RICHLAND,D,"Poshard, Glenn",4622,71.5,"Ryan, George",1791,27.7,"Other/Unknown, ",49,0.8
IL,"ROCK ISLAND",R,"Poshard, Glenn",22051,46.5,"Ryan, George",24733,52.1,"Other/Unknown, ",651,1.4
IL,SALINE,D,"Poshard, Glenn",9284,82.2,"Ryan, George",1967,17.4,"Other/Unknown, ",45,0.4
IL,SANGAMON,R,"Poshard, Glenn",31102,41.7,"Ryan, George",42604,57.1,"Other/Unknown, ",903,1.2
IL,SCHUYLER,R,"Poshard, Glenn",1518,46.2,"Ryan, George",1734,52.8,"Other/Unknown, ",33,1
IL,SCOTT,R,"Poshard, Glenn",945,42.6,"Ryan, George",1256,56.6,"Other/Unknown, ",19,0.9
IL,SHELBY,D,"Poshard, Glenn",5803,68.5,"Ryan, George",2600,30.7,"Other/Unknown, ",64,0.8
IL,"ST. CLAIR",D,"Poshard, Glenn",37497,54.6,"Ryan, George",30486,44.4,"Other/Unknown, ",689,1
IL,STARK,R,"Poshard, Glenn",974,40.3,"Ryan, George",1431,59.2,"Other/Unknown, ",14,0.6
IL,STEPHENSON,R,"Poshard, Glenn",4697,35.6,"Ryan, George",8251,62.6,"Other/Unknown, ",231,1.8
IL,TAZEWELL,R,"Poshard, Glenn",16464,41.9,"Ryan, George",22258,56.7,"Other/Unknown, ",568,1.4
IL,UNION,D,"Poshard, Glenn",5527,74,"Ryan, George",1898,25.4,"Other/Unknown, ",44,0.6
IL,VERMILION,R,"Poshard, Glenn",10509,43.4,"Ryan, George",13377,55.3,"Other/Unknown, ",305,1.3
IL,WABASH,D,"Poshard, Glenn",3071,63.6,"Ryan, George",1718,35.6,"Other/Unknown, ",40,0.8
IL,WARREN,R,"Poshard, Glenn",2098,34.7,"Ryan, George",3895,64.5,"Other/Unknown, ",49,0.8
IL,WASHINGTON,R,"Poshard, Glenn",2899,48.2,"Ryan, George",3085,51.3,"Other/Unknown, ",31,0.5
IL,WAYNE,D,"Poshard, Glenn",4386,65,"Ryan, George",2319,34.4,"Other/Unknown, ",45,0.7
IL,WHITE,D,"Poshard, Glenn",5920,80.4,"Ryan, George",1401,19,"Other/Unknown, ",38,0.5
IL,WHITESIDE,R,"Poshard, Glenn",7221,42.2,"Ryan, George",9671,56.5,"Other/Unknown, ",224,1.3
IL,WILL,R,"Poshard, Glenn",48857,40.3,"Ryan, George",70476,58.2,"Other/Unknown, ",1805,1.5
IL,WILLIAMSON,D,"Poshard, Glenn",19510,82.2,"Ryan, George",4110,17.3,"Other/Unknown, ",129,0.5
IL,WINNEBAGO,R,"Poshard, Glenn",25340,36,"Ryan, George",43805,62.3,"Other/Unknown, ",1203,1.7
IL,WOODFORD,R,"Poshard, Glenn",4157,34.7,"Ryan, George",7660,64,"Other/Unknown, ",158,1.3
KS,ALLEN,R,"Sawyer, Tom",792,21,"Graves, Bill",2882,76.3,"Other/Unknown, ",103,2.7
KS,ANDERSON,R,"Sawyer, Tom",558,22.4,"Graves, Bill",1814,72.7,"Other/Unknown, ",124,5
KS,ATCHISON,R,"Sawyer, Tom",1253,27.6,"Graves, Bill",3093,68.2,"Other/Unknown, ",191,4.2
KS,BARBER,R,"Sawyer, Tom",470,20.2,"Graves, Bill",1745,75.2,"Other/Unknown, ",106,4.6
KS,BARTON,R,"Sawyer, Tom",1671,19.8,"Graves, Bill",6567,77.9,"Other/Unknown, ",193,2.3
KS,BOURBON,R,"Sawyer, Tom",1021,21.8,"Graves, Bill",3489,74.5,"Other/Unknown, ",171,3.7
KS,BROWN,R,"Sawyer, Tom",602,15.6,"Graves, Bill",3046,79.1,"Other/Unknown, ",201,5.2
KS,BUTLER,R,"Sawyer, Tom",6171,20.6,"Graves, Bill",22133,73.8,"Other/Unknown, ",1688,5.6
KS,CHASE,R,"Sawyer, Tom",176,20.1,"Graves, Bill",650,74.4,"Other/Unknown, ",48,5.5
KS,CHAUTAUQUA,R,"Sawyer, Tom",285,24.9,"Graves, Bill",813,71.1,"Other/Unknown, ",46,4
KS,CHEROKEE,R,"Sawyer, Tom",2169,30.9,"Graves, Bill",4677,66.6,"Other/Unknown, ",174,2.5
KS,CHEYENNE,R,"Sawyer, Tom",227,18.1,"Graves, Bill",953,76.2,"Other/Unknown, ",71,5.7
KS,CLARK,R,"Sawyer, Tom",122,13.3,"Graves, Bill",737,80.6,"Other/Unknown, ",55,6
KS,CLAY,R,"Sawyer, Tom",442,13.3,"Graves, Bill",2782,83.6,"Other/Unknown, ",105,3.2
KS,CLOUD,R,"Sawyer, Tom",625,17.6,"Graves, Bill",2813,79.1,"Other/Unknown, ",117,3.3
KS,COFFEY,R,"Sawyer, Tom",502,17.7,"Graves, Bill",2162,76.1,"Other/Unknown, ",178,6.3
KS,COMANCHE,R,"Sawyer, Tom",111,13.8,"Graves, Bill",672,83.5,"Other/Unknown, ",22,2.7
KS,COWLEY,R,"Sawyer, Tom",2459,27,"Graves, Bill",6265,68.9,"Other/Unknown, ",371,4.1
KS,CRAWFORD,R,"Sawyer, Tom",3304,27.8,"Graves, Bill",8291,69.8,"Other/Unknown, ",285,2.4
KS,DECATUR,R,"Sawyer, Tom",204,15.2,"Graves, Bill",1101,82.2,"Other/Unknown, ",34,2.5
KS,DICKINSON,R,"Sawyer, Tom",1008,17.1,"Graves, Bill",4665,79.1,"Other/Unknown, ",221,3.7
KS,DONIPHAN,R,"Sawyer, Tom",433,16.4,"Graves, Bill",2088,79.1,"Other/Unknown, ",118,4.5
KS,DOUGLAS,R,"Sawyer, Tom",7313,28.7,"Graves, Bill",17502,68.7,"Other/Unknown, ",660,2.6
KS,EDWARDS,R,"Sawyer, Tom",207,16.9,"Graves, Bill",987,80.8,"Other/Unknown, ",28,2.3
KS,ELK,R,"Sawyer, Tom",281,25.9,"Graves, Bill",744,68.6,"Other/Unknown, ",60,5.5
KS,ELLIS,R,"Sawyer, Tom",1692,22.6,"Graves, Bill",5595,74.6,"Other/Unknown, ",208,2.8
KS,ELLSWORTH,R,"Sawyer, Tom",411,18.6,"Graves, Bill",1751,79.2,"Other/Unknown, ",48,2.2
KS,FINNEY,R,"Sawyer, Tom",1500,21.2,"Graves, Bill",5314,75.2,"Other/Unknown, ",248,3.5
KS,FORD,R,"Sawyer, Tom",1168,19,"Graves, Bill",4775,77.6,"Other/Unknown, ",211,3.4
KS,FRANKLIN,R,"Sawyer, Tom",1465,23,"Graves, Bill",4591,72.2,"Other/Unknown, ",304,4.8
KS,GEARY,R,"Sawyer, Tom",1049,22.5,"Graves, Bill",3471,74.5,"Other/Unknown, ",140,3
KS,GOVE,R,"Sawyer, Tom",204,18,"Graves, Bill",863,76.1,"Other/Unknown, ",67,5.9
KS,GRAHAM,R,"Sawyer, Tom",180,18,"Graves, Bill",801,80.1,"Other/Unknown, ",19,1.9
KS,GRANT,R,"Sawyer, Tom",277,15.5,"Graves, Bill",1466,82,"Other/Unknown, ",44,2.5
KS,GRAY,R,"Sawyer, Tom",242,16.1,"Graves, Bill",1227,81.4,"Other/Unknown, ",38,2.5
KS,GREELEY,R,"Sawyer, Tom",98,18.8,"Graves, Bill",407,78.3,"Other/Unknown, ",15,2.9
KS,GREENWOOD,R,"Sawyer, Tom",508,20.9,"Graves, Bill",1815,74.8,"Other/Unknown, ",103,4.2
KS,HAMILTON,R,"Sawyer, Tom",181,19.7,"Graves, Bill",696,75.6,"Other/Unknown, ",44,4.8
KS,HARPER,R,"Sawyer, Tom",570,22.9,"Graves, Bill",1813,73,"Other/Unknown, ",102,4.1
KS,HARVEY,R,"Sawyer, Tom",2036,20.5,"Graves, Bill",7308,73.4,"Other/Unknown, ",609,6.1
KS,HASKELL,R,"Sawyer, Tom",180,16.1,"Graves, Bill",880,78.8,"Other/Unknown, ",57,5.1
KS,HODGEMAN,R,"Sawyer, Tom",258,28.6,"Graves, Bill",609,67.6,"Other/Unknown, ",34,3.8
KS,JACKSON,R,"Sawyer, Tom",1000,22.2,"Graves, Bill",3296,73.2,"Other/Unknown, ",204,4.5
KS,JEFFERSON,R,"Sawyer, Tom",1342,24.6,"Graves, Bill",3821,70.1,"Other/Unknown, ",285,5.2
KS,JEWELL,R,"Sawyer, Tom",174,13.3,"Graves, Bill",1086,82.7,"Other/Unknown, ",53,4
KS,JOHNSON,R,"Sawyer, Tom",20711,15.7,"Graves, Bill",106976,81.1,"Other/Unknown, ",4265,3.2
KS,KEARNY,R,"Sawyer, Tom",211,20.6,"Graves, Bill",759,74.2,"Other/Unknown, ",53,5.2
KS,KINGMAN,R,"Sawyer, Tom",539,19.5,"Graves, Bill",2105,76.1,"Other/Unknown, ",123,4.4
KS,KIOWA,R,"Sawyer, Tom",193,15.8,"Graves, Bill",973,79.6,"Other/Unknown, ",57,4.7
KS,LABETTE,R,"Sawyer, Tom",1701,26.8,"Graves, Bill",4500,70.8,"Other/Unknown, ",153,2.4
KS,LANE,R,"Sawyer, Tom",167,15.9,"Graves, Bill",851,81.2,"Other/Unknown, ",30,2.9
KS,LEAVENWORTH,R,"Sawyer, Tom",3462,24.5,"Graves, Bill",10033,71.1,"Other/Unknown, ",610,4.3
KS,LINCOLN,R,"Sawyer, Tom",225,14.6,"Graves, Bill",1263,82,"Other/Unknown, ",52,3.4
KS,LINN,R,"Sawyer, Tom",670,24.5,"Graves, Bill",1930,70.5,"Other/Unknown, ",139,5.1
KS,LOGAN,R,"Sawyer, Tom",148,13.9,"Graves, Bill",841,79,"Other/Unknown, ",75,7
KS,LYON,R,"Sawyer, Tom",1767,20.7,"Graves, Bill",6494,76,"Other/Unknown, ",287,3.4
KS,MARION,R,"Sawyer, Tom",678,15.5,"Graves, Bill",3491,79.7,"Other/Unknown, ",209,4.8
KS,MARSHALL,R,"Sawyer, Tom",876,21,"Graves, Bill",3125,74.8,"Other/Unknown, ",178,4.3
KS,MCPHERSON,R,"Sawyer, Tom",1340,15.1,"Graves, Bill",7101,80.1,"Other/Unknown, ",425,4.8
KS,MEADE,R,"Sawyer, Tom",305,18.3,"Graves, Bill",1277,76.7,"Other/Unknown, ",82,4.9
KS,MIAMI,R,"Sawyer, Tom",1936,25.4,"Graves, Bill",5360,70.3,"Other/Unknown, ",330,4.3
KS,MITCHELL,R,"Sawyer, Tom",355,15.2,"Graves, Bill",1921,82.2,"Other/Unknown, ",61,2.6
KS,MONTGOMERY,R,"Sawyer, Tom",2739,27.4,"Graves, Bill",6846,68.6,"Other/Unknown, ",399,4
KS,MORRIS,R,"Sawyer, Tom",407,20.9,"Graves, Bill",1465,75.1,"Other/Unknown, ",79,4
KS,MORTON,R,"Sawyer, Tom",212,19.4,"Graves, Bill",840,76.8,"Other/Unknown, ",42,3.8
KS,NEMAHA,R,"Sawyer, Tom",810,21.4,"Graves, Bill",2690,71,"Other/Unknown, ",289,7.6
KS,NEOSHO,R,"Sawyer, Tom",1162,22.6,"Graves, Bill",3774,73.5,"Other/Unknown, ",198,3.9
KS,NESS,R,"Sawyer, Tom",261,17.2,"Graves, Bill",1169,77.1,"Other/Unknown, ",87,5.7
KS,NORTON,R,"Sawyer, Tom",345,18.8,"Graves, Bill",1389,75.8,"Other/Unknown, ",98,5.3
KS,OSAGE,R,"Sawyer, Tom",1120,22.6,"Graves, Bill",3538,71.3,"Other/Unknown, ",301,6.1
KS,OSBORNE,R,"Sawyer, Tom",304,17.3,"Graves, Bill",1396,79.6,"Other/Unknown, ",54,3.1
KS,OTTAWA,R,"Sawyer, Tom",321,15.8,"Graves, Bill",1617,79.4,"Other/Unknown, ",99,4.9
KS,PAWNEE,R,"Sawyer, Tom",492,22.3,"Graves, Bill",1655,75,"Other/Unknown, ",61,2.8
KS,PHILLIPS,R,"Sawyer, Tom",297,16.4,"Graves, Bill",1469,81.3,"Other/Unknown, ",40,2.2
KS,POTTAWATOMIE,R,"Sawyer, Tom",935,17.1,"Graves, Bill",3999,73.2,"Other/Unknown, ",527,9.7
KS,PRATT,R,"Sawyer, Tom",646,22.3,"Graves, Bill",2166,74.9,"Other/Unknown, ",81,2.8
KS,RAWLINS,R,"Sawyer, Tom",185,14.1,"Graves, Bill",1079,82.2,"Other/Unknown, ",49,3.7
KS,RENO,R,"Sawyer, Tom",3905,20.3,"Graves, Bill",14439,75.2,"Other/Unknown, ",849,4.4
KS,REPUBLIC,R,"Sawyer, Tom",375,15.6,"Graves, Bill",1965,81.6,"Other/Unknown, ",69,2.9
KS,RICE,R,"Sawyer, Tom",553,17.1,"Graves, Bill",2527,78.3,"Other/Unknown, ",146,4.5
KS,RILEY,R,"Sawyer, Tom",2378,19.5,"Graves, Bill",9520,78.2,"Other/Unknown, ",283,2.3
KS,ROOKS,R,"Sawyer, Tom",361,18,"Graves, Bill",1582,79,"Other/Unknown, ",59,2.9
KS,RUSH,R,"Sawyer, Tom",299,21.7,"Graves, Bill",1040,75.5,"Other/Unknown, ",38,2.8
KS,RUSSELL,R,"Sawyer, Tom",485,16.2,"Graves, Bill",2453,81.8,"Other/Unknown, ",62,2.1
KS,SALINE,R,"Sawyer, Tom",2980,16.4,"Graves, Bill",14774,81.2,"Other/Unknown, ",436,2.4
KS,SCOTT,R,"Sawyer, Tom",285,17.8,"Graves, Bill",1222,76.3,"Other/Unknown, ",95,5.9
KS,SEDGWICK,R,"Sawyer, Tom",29294,28.8,"Graves, Bill",67323,66.1,"Other/Unknown, ",5224,5.1
KS,SEWARD,R,"Sawyer, Tom",774,22.3,"Graves, Bill",2597,74.9,"Other/Unknown, ",97,2.8
KS,SHAWNEE,R,"Sawyer, Tom",14566,27,"Graves, Bill",37314,69.2,"Other/Unknown, ",2031,3.8
KS,SHERIDAN,R,"Sawyer, Tom",179,16.5,"Graves, Bill",863,79.4,"Other/Unknown, ",45,4.1
KS,SHERMAN,R,"Sawyer, Tom",358,19.2,"Graves, Bill",1443,77.4,"Other/Unknown, ",64,3.4
KS,SMITH,R,"Sawyer, Tom",301,17.2,"Graves, Bill",1393,79.8,"Other/Unknown, ",52,3
KS,STAFFORD,R,"Sawyer, Tom",339,19.5,"Graves, Bill",1356,78.2,"Other/Unknown, ",40,2.3
KS,STANTON,R,"Sawyer, Tom",131,18.9,"Graves, Bill",544,78.5,"Other/Unknown, ",18,2.6
KS,STEVENS,R,"Sawyer, Tom",308,18.4,"Graves, Bill",1305,78.1,"Other/Unknown, ",58,3.5
KS,SUMNER,R,"Sawyer, Tom",1769,26.4,"Graves, Bill",4629,69,"Other/Unknown, ",314,4.7
KS,THOMAS,R,"Sawyer, Tom",440,16.2,"Graves, Bill",2120,78.3,"Other/Unknown, ",149,5.5
KS,TREGO,R,"Sawyer, Tom",208,17.9,"Graves, Bill",940,80.8,"Other/Unknown, ",16,1.4
KS,WABAUNSEE,R,"Sawyer, Tom",490,19.5,"Graves, Bill",1842,73.2,"Other/Unknown, ",183,7.3
KS,WALLACE,R,"Sawyer, Tom",85,13.1,"Graves, Bill",493,75.7,"Other/Unknown, ",73,11.2
KS,WASHINGTON,R,"Sawyer, Tom",406,17,"Graves, Bill",1880,78.9,"Other/Unknown, ",98,4.1
KS,WICHITA,R,"Sawyer, Tom",149,16.4,"Graves, Bill",721,79.3,"Other/Unknown, ",39,4.3
KS,WILSON,R,"Sawyer, Tom",591,19,"Graves, Bill",2379,76.5,"Other/Unknown, ",141,4.5
KS,WOODSON,R,"Sawyer, Tom",319,25.1,"Graves, Bill",899,70.8,"Other/Unknown, ",51,4
KS,WYANDOTTE,R,"Sawyer, Tom",13454,42.7,"Graves, Bill",16971,53.9,"Other/Unknown, ",1074,3.4
MA,BARNSTABLE,R,"Harshbarger, Scott",40259,43.4,"Cellucci, Argeo",50690,54.7,"Other/Unknown, ",1718,1.9
MA,BERKSHIRE,R,"Harshbarger, Scott",19593,47.9,"Cellucci, Argeo",20679,50.6,"Other/Unknown, ",628,1.5
MA,BRISTOL,R,"Harshbarger, Scott",69190,49.2,"Cellucci, Argeo",69209,49.2,"Other/Unknown, ",2309,1.6
MA,DUKES,D,"Harshbarger, Scott",3550,56,"Cellucci, Argeo",2639,41.7,"Other/Unknown, ",147,2.3
MA,ESSEX,R,"Harshbarger, Scott",99452,44.8,"Cellucci, Argeo",118540,53.4,"Other/Unknown, ",4147,1.9
MA,FRANKLIN,D,"Harshbarger, Scott",12866,55.4,"Cellucci, Argeo",9882,42.5,"Other/Unknown, ",484,2.1
MA,HAMPDEN,R,"Harshbarger, Scott",55709,47.9,"Cellucci, Argeo",58517,50.3,"Other/Unknown, ",2138,1.8
MA,HAMPSHIRE,D,"Harshbarger, Scott",26836,57.1,"Cellucci, Argeo",19239,40.9,"Other/Unknown, ",957,2
MA,MIDDLESEX,D,"Harshbarger, Scott",232302,49.4,"Cellucci, Argeo",230004,48.9,"Other/Unknown, ",8385,1.8
MA,NANTUCKET,R,"Harshbarger, Scott",1681,47.7,"Cellucci, Argeo",1755,49.8,"Other/Unknown, ",89,2.5
MA,NORFOLK,R,"Harshbarger, Scott",106999,46.2,"Cellucci, Argeo",120729,52.1,"Other/Unknown, ",3958,1.7
MA,PLYMOUTH,R,"Harshbarger, Scott",59525,41.5,"Cellucci, Argeo",81047,56.5,"Other/Unknown, ",2997,2.1
MA,SUFFOLK,D,"Harshbarger, Scott",83048,57.7,"Cellucci, Argeo",58384,40.6,"Other/Unknown, ",2398,1.7
MA,WORCESTER,R,"Harshbarger, Scott",90833,41.2,"Cellucci, Argeo",125846,57,"Other/Unknown, ",3978,1.8
MD,ALLEGANY,D,"Glendening, Parris",11333,51.7,"Sauerbrey, Ellen",10593,48.3,"Other/Unknown, ",,
MD,"ANNE ARUNDEL",R,"Glendening, Parris",66428,43.1,"Sauerbrey, Ellen",87216,56.6,"Other/Unknown, ",362,0.2
MD,BALTIMORE,R,"Glendening, Parris",118832,49.3,"Sauerbrey, Ellen",122140,50.7,"Other/Unknown, ",51,0
MD,"BALTIMORE CITY",D,"Glendening, Parris",125686,80.6,"Sauerbrey, Ellen",30140,19.3,"Other/Unknown, ",42,0
MD,CALVERT,R,"Glendening, Parris",9723,43.4,"Sauerbrey, Ellen",12689,56.6,"Other/Unknown, ",5,0
MD,CAROLINE,R,"Glendening, Parris",2270,32.8,"Sauerbrey, Ellen",4658,67.2,"Other/Unknown, ",1,0
MD,CARROLL,R,"Glendening, Parris",14938,31.4,"Sauerbrey, Ellen",32637,68.6,"Other/Unknown, ",15,0
MD,CECIL,R,"Glendening, Parris",8360,40.7,"Sauerbrey, Ellen",12181,59.2,"Other/Unknown, ",21,0.1
MD,CHARLES,R,"Glendening, Parris",14293,44.5,"Sauerbrey, Ellen",17824,55.5,"Other/Unknown, ",17,0.1
MD,DORCHESTER,R,"Glendening, Parris",4324,46.1,"Sauerbrey, Ellen",5055,53.9,"Other/Unknown, ",1,0
MD,FREDERICK,R,"Glendening, Parris",21597,40.2,"Sauerbrey, Ellen",32116,59.8,"Other/Unknown, ",3,0
MD,GARRETT,R,"Glendening, Parris",3026,36.3,"Sauerbrey, Ellen",5311,63.7,"Other/Unknown, ",,
MD,HARFORD,R,"Glendening, Parris",28428,39.1,"Sauerbrey, Ellen",44300,60.9,"Other/Unknown, ",53,0.1
MD,HOWARD,D,"Glendening, Parris",44378,53.3,"Sauerbrey, Ellen",38855,46.7,"Other/Unknown, ",22,0
MD,KENT,R,"Glendening, Parris",2937,42.9,"Sauerbrey, Ellen",3913,57.1,"Other/Unknown, ",3,0
MD,MONTGOMERY,D,"Glendening, Parris",171800,62.3,"Sauerbrey, Ellen",103995,37.7,"Other/Unknown, ",5,0
MD,"PRINCE GEORGES",D,"Glendening, Parris",146746,74.1,"Sauerbrey, Ellen",51371,25.9,"Other/Unknown, ",18,0
MD,"QUEEN ANNES",R,"Glendening, Parris",4883,36.9,"Sauerbrey, Ellen",8325,63,"Other/Unknown, ",16,0.1
MD,SOMERSET,R,"Glendening, Parris",2446,39,"Sauerbrey, Ellen",3829,61,"Other/Unknown, ",1,0
MD,"ST. MARYS",R,"Glendening, Parris",9929,45.5,"Sauerbrey, Ellen",11880,54.5,"Other/Unknown, ",5,0
MD,TALBOT,R,"Glendening, Parris",4404,37.2,"Sauerbrey, Ellen",7444,62.8,"Other/Unknown, ",,
MD,WASHINGTON,R,"Glendening, Parris",13756,39.7,"Sauerbrey, Ellen",20856,60.3,"Other/Unknown, ",1,0
MD,WICOMICO,R,"Glendening, Parris",9475,43.4,"Sauerbrey, Ellen",12336,56.6,"Other/Unknown, ",2,0
MD,WORCESTER,R,"Glendening, Parris",6980,44.5,"Sauerbrey, Ellen",8693,55.4,"Other/Unknown, ",5,0
ME,ANDROSCOGGIN,I,"Connolly, Thomas",3939,12.3,"Longley, James",5248,16.3,"King, Agnus",20036,62.4
ME,AROOSTOOK,I,"Connolly, Thomas",3090,13.7,"Longley, James",5274,23.3,"King, Agnus",11609,51.3
ME,CUMBERLAND,I,"Connolly, Thomas",13222,13.7,"Longley, James",16583,17.1,"King, Agnus",59664,61.6
ME,FRANKLIN,I,"Connolly, Thomas",1316,13,"Longley, James",1686,16.7,"King, Agnus",6211,61.4
ME,HANCOCK,I,"Connolly, Thomas",1532,8.5,"Longley, James",3646,20.2,"King, Agnus",9666,53.5
ME,KENNEBEC,I,"Connolly, Thomas",4690,12.5,"Longley, James",6349,16.9,"King, Agnus",22221,59.1
ME,KNOX,I,"Connolly, Thomas",1174,8.6,"Longley, James",2548,18.6,"King, Agnus",8301,60.7
ME,LINCOLN,I,"Connolly, Thomas",1205,8.7,"Longley, James",2672,19.2,"King, Agnus",8627,62.1
ME,OXFORD,I,"Connolly, Thomas",2047,11.9,"Longley, James",2843,16.5,"King, Agnus",10818,62.9
ME,PENOBSCOT,I,"Connolly, Thomas",5486,11.9,"Longley, James",10863,23.5,"King, Agnus",23107,50.1
ME,PISCATAQUIS,I,"Connolly, Thomas",708,10.7,"Longley, James",1752,26.6,"King, Agnus",3313,50.2
ME,SAGADAHOC,I,"Connolly, Thomas",1148,9.5,"Longley, James",1979,16.3,"King, Agnus",7807,64.4
ME,SOMERSET,I,"Connolly, Thomas",1845,11.6,"Longley, James",3534,22.2,"King, Agnus",8596,54
ME,WALDO,I,"Connolly, Thomas",1090,9.4,"Longley, James",2468,21.2,"King, Agnus",5954,51.2
ME,WASHINGTON,I,"Connolly, Thomas",1416,12.9,"Longley, James",2909,26.5,"King, Agnus",4926,44.9
ME,YORK,I,"Connolly, Thomas",6598,11.9,"Longley, James",9362,16.9,"King, Agnus",35916,64.7
MI,ALCONA,R,"Fieger, Geoffrey",1312,30.8,"Engler, John",2951,69.2,"Other/Unknown, ",,
MI,ALGER,R,"Fieger, Geoffrey",1358,43.1,"Engler, John",1794,56.9,"Other/Unknown, ",,
MI,ALLEGAN,R,"Fieger, Geoffrey",6896,22.2,"Engler, John",24121,77.8,"Other/Unknown, ",4,0
MI,ALPENA,R,"Fieger, Geoffrey",3785,34.2,"Engler, John",7267,65.7,"Other/Unknown, ",1,0
MI,ANTRIM,R,"Fieger, Geoffrey",2641,31.5,"Engler, John",5748,68.5,"Other/Unknown, ",,
MI,ARENAC,R,"Fieger, Geoffrey",2210,41,"Engler, John",3179,59,"Other/Unknown, ",1,0
MI,BARAGA,R,"Fieger, Geoffrey",1157,46.4,"Engler, John",1338,53.6,"Other/Unknown, ",,
MI,BARRY,R,"Fieger, Geoffrey",5259,28.6,"Engler, John",13148,71.4,"Other/Unknown, ",,
MI,BAY,R,"Fieger, Geoffrey",15017,39.1,"Engler, John",23343,60.8,"Other/Unknown, ",12,0
MI,BENZIE,R,"Fieger, Geoffrey",2206,37.2,"Engler, John",3726,62.8,"Other/Unknown, ",,
MI,BERRIEN,R,"Fieger, Geoffrey",10971,26.5,"Engler, John",30380,73.5,"Other/Unknown, ",,
